-6.776219969718075357e+06,1.849766197280168417e+05
-9.807104172050762922e+06,2.828690803825117764e+05
-3.757875556481303647e+06,-4.259607810430349491e+04
1.951243595956478640e+07,-2.110903754192878027e+06
-5.720127139471282717e+05,-5.940884063175707124e+05
-3.645978179214893375e+06,1.947037827414961430e+04
-1.160553198394150101e+07,4.606674960778095410e+05
-1.157545450919262506e+07,4.782061954644166399e+05
2.801038397410308570e+07,-4.949883407284849673e+05
-1.138979077838926017e+07,4.350510017187672784e+05
7.379991196754209697e+07,-7.889526582522049546e+06
-1.079544475126276724e+07,5.803341266705309972e+05
-2.385127846877056640e+06,-1.603306633576991444e+05
-1.160372642154283263e+07,4.638733223264787230e+05
-4.163591129463761114e+06,-4.487466599526206119e+04
1.293435399966575205e+08,-2.595247624579394236e+07
-9.749990841591425240e+06,3.370122340415788349e+05
-2.271294735747987870e+06,2.237607912491200026e+06
-5.232850772074388340e+06,-2.002418556734605518e+05
-1.158253794227112085e+07,4.724777317409950774e+05
1.154223107461265028e+08,-4.858064396014234982e+06
-2.454156053567020223e+06,-4.747669013066006009e+05
-1.160069872744294629e+07,4.644338053431397420e+05
4.335587015669221431e+07,1.512289214009874035e+06
-1.159630559351352789e+07,4.635217051523528644e+05
-1.158347001775513589e+07,4.642413790329867625e+05
-1.059014968483566679e+07,5.621037786328006769e+05
-6.042578735827693716e+06,1.611565558345977624e+05
-1.159957257833659649e+07,4.669530850541226100e+05
-4.489184789276087657e+06,-2.814653680474504945e+05
-1.138471819046614878e+07,4.442001678078550613e+05
-1.159278996193675511e+07,4.608076158660743386e+05
-6.089157837212386541e+06,1.666934975903949235e+05
-1.158945519848943129e+07,4.545059893031930551e+05
-4.748247315064212307e+06,-7.071563749434350757e+04
-1.219997855764343403e+06,-4.054218574192649248e+04
5.757388963475259952e+05,-3.115480659522826900e+05
3.848852692727186251e+06,6.742652997829399537e+05
-1.136683385832674615e+07,4.280452187041521538e+05
1.961795452339614630e+08,-7.867639500862384215e+06
-1.160359549758872390e+07,4.590195555236453656e+05
-3.727070121566463728e+06,-3.361920107935100677e+05
-1.138481611471838504e+07,5.456369787123200949e+05
-2.608310538977074903e+06,5.682888560075088171e+05
-1.960193106465348043e+06,3.956359370027233381e+05
-4.185654581289408263e+06,3.840021302714152989e+04
-5.535027399510966614e+06,2.341951968310947414e+05
-1.155089981214790232e+07,4.869584404775042785e+05
-6.752790932863353752e+06,4.267760773778377334e+05
-4.184384758828223683e+06,8.562764359454396181e+05
-2.769328379040006548e+06,8.906054221427151060e+04
-1.181009267915899400e+06,-3.370538764614544343e+05
-1.324104884779357119e+06,-4.521230585830055497e+04
-1.131697440114890225e+07,4.411076148893627687e+05
2.894768039278148115e+07,-2.505466946818089113e+06
-4.192973331992957741e+06,-2.220469242625792103e+05
-1.063393904717013985e+07,4.300153744321015547e+05
-1.141142527494444326e+07,4.602168028126610443e+05
-1.131008253971634619e+07,4.730117138630282134e+05
-1.135778104284046777e+07,4.599984928825935931e+05
7.438284996674426831e+06,-1.086697888666538289e+06
-3.846047508864236530e+06,-2.627485472543542273e+05
-1.162788899416771717e+07,4.546778158153826371e+05
3.234071902441013977e+07,-3.933740609328533756e+05
-4.516113251322623342e+06,2.312554400287693716e+05
-4.366689413721010089e+06,-1.539395619371887587e+05
-1.153840440359716117e+07,4.691072650930345408e+05
2.319037739510625005e+08,-1.801570835774345696e+07
1.195215669625959825e+06,-8.597175795006152475e+05
-4.513543671174419113e+06,2.454403209695561964e+05
3.512288120940855239e+06,-1.685286326007205760e+06
-8.879049865088539198e+06,2.405224891655761458e+05
-1.152159913532755710e+07,4.703116422991860891e+05
4.900214459712961689e+06,-8.895179521458506351e+05
-4.391907936028402299e+06,-1.063674734207672882e+05
9.753198864410133660e+07,-2.044262577743816655e+06
2.468983429858926684e+06,-7.305195965401645517e+05
-1.118669166418864392e+07,5.534764377952107461e+05
2.295646333405424375e+05,2.618340661422652192e+05
6.856060291461659595e+06,-1.546960316123064607e+06
-4.152323991489572916e+06,-4.058206675302337972e+05
-2.853808046700194478e+06,4.419745562716727727e+05
-3.838123512852991465e+06,-1.599205971615427407e+05
-2.628889217134372797e+06,-4.837006477729564067e+05
4.511506306969948113e+07,-1.082887190736785706e+05
-1.164313749021234922e+07,4.437776780567009118e+05
1.503331364705257490e+07,-7.219836696980923880e+05
-5.595591259386701277e+05,6.563875293652465334e+05
-8.245694923371070996e+06,1.017620855141198612e+06
-1.161733293117411993e+07,4.588465093607999734e+05
1.008771291164539382e+07,-1.689867282672201516e+06
-1.153737885516040213e+07,4.874883146174874273e+05
-5.438906911304236390e+06,2.064479348771331715e+05
-1.044373562322337180e+07,3.110710967570792418e+05
-4.881022233984849416e+06,1.576440462883554574e+05
-3.177318071044875775e+06,5.765857825943748139e+03
-4.862608242293460295e+06,-3.830648302705772949e+04
-1.123214809312313050e+07,4.505523516946221353e+05
-1.162337018285910040e+07,4.531524330042952788e+05
-1.076381619585194159e+06,6.591730709844207158e+05
-1.776872712092100875e+06,-7.937597552335704677e+05
-1.137496530132264830e+07,4.275420664389918093e+05
-6.823664047777007334e+06,-1.887324905039058067e+05
-1.152956482132956013e+07,4.695150627152586239e+05
7.888513210068529472e+06,5.116209791252054274e+05
-1.161167898256922513e+07,4.687075792087945156e+05
-1.158562025563723035e+07,4.727375694687411305e+05
-5.104217770792500116e+06,2.101488971461422043e+05
-4.696379735880745575e+06,3.095579425103469985e+05
4.428111090935748070e+07,5.516327794527233578e+06
-1.128116923679087311e+07,4.211536446710371529e+05
6.579452362866826355e+06,-5.963305299420701340e+05
4.513487869166871533e+06,-6.321968203096475918e+05
-1.162034943278121576e+07,4.539345858520202455e+05
-1.118763280008962564e+07,3.840299088917883928e+05
-6.176654429396081716e+06,4.612189454595128773e+05
-2.578389213189402595e+06,3.697505689169281395e+05
2.142084712559741437e+08,1.119815541598706692e+07
-2.618408133580235299e+06,-1.805312080394730147e+05
-6.529380682974467985e+06,5.282970365011550020e+05
-9.000565745916826651e+06,8.091465488831697439e+04
-5.493699271258333698e+06,-2.726672458038274199e+05
-3.552321297278973274e+06,1.214778041002066602e+05
1.708709532350822985e+08,-4.351952582196193747e+06
-1.164285927841954306e+07,4.395172471710723476e+05
-1.060382450558035821e+07,4.178037326333908713e+05
-6.006931849171526730e+06,-8.603768667792333872e+04
4.225927241864974797e+07,2.743015411025356501e+06
4.229698973088951781e+06,-1.381200851055816980e+06
-5.139818096804492176e+06,2.167012594668371021e+05
-8.335961856411029585e+05,-4.788488345987828798e+05
-1.067425380716488697e+07,4.392039997987109818e+05
1.783195136773582548e+06,-4.533705220865959418e+05
-2.217041698721377179e+06,-4.057020711660779198e+05
-8.244382457260386087e+06,2.144817434069679002e+05
9.407554120099933818e+06,-1.779727445662401849e+06
-4.963278116112560965e+06,-1.000780329361392796e+05
8.511017108471839456e+05,3.259207180753741413e+06
-1.153999440812675282e+07,4.696982448231506278e+05
-4.041340439974581357e+06,3.020521249069764235e+04
2.064404066976749804e+06,-7.456474572448143736e+05
3.666959585338182002e+07,-3.799308736332210246e+06
-1.122293081738562323e+07,4.693407456569472561e+05
-1.125995108109668456e+07,4.346822034527193173e+05
1.982001412487051785e+08,2.527546960005835071e+07
1.574898512993484139e+08,-1.051660249111565994e+06
-1.112586488258820958e+07,4.941786382332071662e+05
7.354701450836625695e+07,-4.096341751268439926e+06
-1.143735325350178592e+07,4.633750244532104116e+05
-3.742451256564127747e+06,5.358463896952163486e+04
4.310466326154302061e+07,-6.007787479153699242e+06
-1.153488302483139746e+07,4.657181955577232875e+05
-5.220714018790107220e+06,1.172536435299541045e+05
-1.127945585402134247e+07,5.057141266254198854e+05
-4.299010616963252425e+06,-3.102295106740509509e+05
2.838223960963655263e+07,-2.394809108380038291e+06
-1.154550962831073627e+07,4.555120479089268483e+05
-1.065129965751975030e+07,4.773553316371217370e+05
-1.130997651654956490e+07,4.208687357591007603e+05
-1.140927027697971649e+07,4.822803576569778961e+05
-4.935878579052997753e+06,-8.131468456871736271e+04
8.061484828463491285e+05,-5.321157612210684456e+05
-4.606208270185138099e+06,-1.162168895381067341e+04
-5.813506717024891637e+06,-1.233686790637993836e+05
1.024107638590106368e+08,1.930913550605168194e+07
-3.161301062621716876e+06,-1.589423900421485887e+05
-4.309943743869445287e+06,-3.746455093275465333e+04
-9.142801472485193983e+06,4.322765085643332568e+05
2.799803234566243365e+06,1.121022113400487928e+06
-1.116449192630189843e+07,5.155608331637633964e+05
-1.145738838260401040e+07,4.677909729684496997e+05
-1.695619356368421111e+06,-5.666941192315355875e+05
-2.661478959762767423e+06,2.829947648937019985e+05
-1.160248243223833479e+07,4.648239593618431245e+05
-2.858654255546677392e+06,-2.265509668031746405e+05
-2.469460454932901077e+06,-3.730947925071791396e+05
-9.217685962734274566e+06,2.513396057694382034e+05
-5.513756360620067455e+06,-1.616045546092241711e+05
-2.235825592369273305e+06,1.282923389934705338e+06
-1.160707047736458108e+07,4.596198766387507785e+05
-1.124424987110786140e+07,4.557759345249801408e+05
-1.130677613511338597e+06,-5.803631780099120224e+05
-2.776642388291754294e+06,1.811152044054308790e+05
7.843971557321047410e+06,-1.761279129810211714e+06
8.973858109711731970e+07,-6.680942553640382364e+06
-1.152195801245282777e+07,4.782968366473035421e+05
-5.394126267574893311e+06,7.155454977371360874e+05
-6.238293517344740219e+06,-9.096959427819226403e+04
-1.157348208762001619e+07,4.725975078599434346e+05
-7.040065434016593732e+06,1.017125036174833658e+05
-1.142697999804677069e+07,4.577534484246869688e+05
-1.159968569607177004e+07,4.615008613385510980e+05
-1.085638465516295657e+07,3.547791472088100272e+05
-1.154298892259900086e+07,4.938014208550592302e+05
-4.482387855898291804e+06,6.767899006361719512e+04
-2.805305153993105516e+06,1.216523196535409079e+05
-1.123455980115720257e+07,5.438881480947544333e+05
-1.118435378660177067e+07,3.913258921960064326e+05
-1.126184895519886725e+07,5.044990235141062294e+05
1.938921715056072455e+06,-9.924264568086706568e+05
-9.472655150070562959e+06,4.390264684492506203e+05
-1.140543710679963976e+07,4.756145078474725597e+05
-1.160398994952007011e+07,4.636213804061076371e+05
-1.127452297311943583e+07,4.297645669646658353e+05
-1.160822421221209317e+07,4.620091991765545099e+05
-1.060679398683102615e+07,3.046828239675444202e+05
-1.157083022809111699e+07,4.755748973175415886e+05
-1.161180260671499744e+07,4.591027407901785919e+05
-3.851683767386781052e+06,1.057917372974257451e+06
-1.155482553444156982e+07,4.605833403961759177e+05
-1.160346185835563578e+07,4.600234345450801193e+05
-1.162692386998015642e+07,4.578605504408033448e+05
-4.611352562732843682e+06,-1.971291455711218805e+04
7.151949835461052135e+04,-3.155411313973838696e+05
-3.076492025572846644e+06,5.750907528436640278e+05
-5.495609683879335411e+06,-2.366318839351102943e+05
-1.152827145788155496e+07,4.918095826154429815e+05
-1.128111825685735233e+07,5.159337427818055730e+05
-2.761471942506798543e+06,2.394794969282810634e+05
-2.797620830340449233e+06,-8.159450241530771018e+04
-1.159599130968069099e+07,4.629745664632219123e+05
-4.281329320533983409e+06,-2.465729891172937932e+05
-4.548376018087415956e+06,-1.155398922086943057e+05
-9.021465093438090757e+06,4.194977287346410449e+05
-3.543949872695969883e+06,2.485930855082318885e+05
-1.543426799606988207e+06,-2.432260199356981320e+05
-1.360551443419704912e+06,4.499825760312878992e+04
-4.970640301197761670e+06,-1.840483837356368604e+05
-8.580124730817116797e+06,8.123016526433879044e+05
-1.159367700793686137e+07,4.725282093344409368e+05
-1.136994972763637640e+07,4.748120118484077393e+05
-2.826764297857175115e+06,-5.243837415570103622e+04
-5.540059223471108824e+06,7.251836408001564268e+04
-1.713171708989113104e+06,-4.605456987433160539e+05
1.997782642085016239e+06,-7.281411380246779881e+05
-1.151633842733437754e+07,4.992925994651420042e+05
-1.002431329048304819e+07,2.092124586285422847e+05
2.131141256478729844e+07,-8.617229918093550077e+04
-1.133197019519184716e+07,4.278241444094670005e+05
-5.953303600491643883e+06,-7.667741613513939956e+04
-1.158289943966149352e+07,4.676421526502574561e+05
-1.163560965609733015e+07,4.265743331257727114e+05
-4.551661657922247425e+06,4.551910667133251263e+04
-5.623751305417658761e+06,-1.697529594651950756e+05
-5.640246734290611930e+06,-2.882737453781721997e+05
-1.036914780163880065e+07,4.503219219889563974e+05
-3.483922997617168818e+06,1.947784444250802949e+02
6.056202137530872598e+06,-1.620851868272243766e+06
-8.764210042446468724e+05,-7.140571863127159886e+05
-1.125372329253541678e+07,4.113057472680017236e+05
-1.110377526004853845e+07,4.849826963938566623e+05
-1.159069375350619480e+07,4.718355995927540353e+05
-1.069499015459393710e+07,6.480086665022443049e+05
-3.736679814094671514e+06,-1.673378938049917633e+05
-4.346469229075467214e+06,2.625539485904591274e+05
1.002061395514457603e+06,2.837591821827037493e+05
1.027037742329186760e+07,-7.473248283521151170e+05
-1.158158946669977531e+07,4.712179318283898756e+05
-1.467548021262700204e+06,-4.392873782062603859e+05
-1.159685988276152313e+07,4.640282977087654872e+05
-1.156421880940014124e+07,4.791195553819783963e+05
-1.137451728956811875e+07,4.301130551033444353e+05
-8.540765286597575992e+06,3.818260813665989554e+05
3.344481353629044071e+07,2.593930685890151944e+05
-4.249633945617804304e+06,-1.761932357936213084e+05
-4.300787310539154336e+06,-2.626781118654937018e+05
7.260566257528038695e+05,1.808519837679085787e+06
-5.331378233178654686e+06,-2.283599512614522246e+05
-3.650179336498770863e+06,8.491233193873522396e+04
-5.098455043479157612e+06,-3.829967049810327007e+05
1.381940138185668588e+08,-4.540470143821527250e+06
-1.133937627759206109e+07,4.364872386104561156e+05
1.495702313365409710e+07,2.465467073449945077e+06
1.233962539810876735e+07,-1.541941937530388823e+06
-2.991055308459187858e+06,-5.749589528100210009e+05
-4.441236602603012696e+06,-1.177538668762066518e+05
-1.122880190741318651e+07,5.092648337647557491e+05
-4.350686644805607386e+06,-2.132993595457776391e+05
-9.050845351396648213e+06,3.316345443627726054e+05
-1.160072774147465080e+07,4.590275741858474212e+05
-1.162039394272384979e+07,4.632709125020137872e+05
-3.915513652284586802e+06,1.462932546469742083e+05
-3.507645150284436997e+06,-5.500094013423994184e+05
-5.521658707553272136e+06,-1.136372796092634526e+05
-1.160343966963963769e+07,4.713346647449033335e+05
-5.831196011978751048e+06,3.125287258373746590e+04
-1.123760252956589125e+07,4.145692041290859925e+05
3.426747377041370491e+05,-3.522188041067250888e+05
1.603347213038560562e+07,-6.465604858340362553e+05
5.963007451314882934e+07,-7.972187948740769178e+06
-3.921239777007716708e+06,-1.711992966917875165e+05
5.024610500187815167e+06,2.243405098880011064e+05
4.231654166427807882e+06,-1.231110868959345622e+06
-3.731566035078485962e+06,-1.487975767884487286e+05
-1.057886893462566473e+07,3.707591022148583434e+05
-1.160605850582178123e+07,3.490935552549663116e+05
-1.159672775798000954e+07,4.708850805275604362e+05
-3.026901418059726711e+06,-3.048400544378500199e+05
-1.160915130983359925e+07,4.572034080271121929e+05
-1.160985739695719257e+07,4.581808638570700423e+05
-4.010792137708331924e+06,-1.683505700915833586e+05
-7.598973327749905176e+06,2.321693131647419650e+05
-1.131311897781139426e+07,4.305640692982992041e+05
2.090073677497309167e+06,9.721537074419092387e+05
-6.344491508348127827e+06,-1.062700839519526053e+05
-1.055652574907576665e+07,3.422263973270468996e+05
4.761515893900898285e+06,4.950044101869234582e+05
-1.419851761287922738e+06,3.967290768134110258e+05
-4.256282471784292720e+06,-2.007670189537720289e+05
-1.161863581511865743e+07,4.609858473659266601e+05
-1.131548203005518205e+07,4.168010414838886936e+05
1.537288001169254780e+08,8.334708091546381824e+06
-1.134061105306430534e+07,4.223685590162177687e+05
8.492367979099482298e+06,3.823305497304874007e+06
-1.161472918008854240e+07,4.601532103365201037e+05
-6.236645778036810458e+06,-9.450973354917930556e+04
-4.584963540559163317e+06,5.443010544139093254e+05
-5.795990208950056694e+06,1.529367226177421689e+05
-1.161657956662529893e+07,4.571436656411451986e+05
-5.544792091142660938e+06,-3.769830399897672469e+05
-1.135948931307230890e+07,4.957533059117463999e+05
-1.159260986096968688e+07,4.663404841538436012e+05
2.908087176945520696e+04,-5.212717023575089988e+05
-5.593733222203376703e+06,-1.799133930166721693e+05
-1.145342957376739383e+07,5.084439593428025255e+05
